"url","post_id","user_url","user_username_raw","content","date_posted","hashtags","num_comments","num_shares","num_likes_type","page_name","profile_id","page_intro","page_category","page_logo","page_external_website","page_likes","page_followers","page_is_verified","original_post","attachments","other_posts_url","post_external_link","post_external_title","post_external_image","page_url","header_image","avatar_image_url","profile_handle","has_handshake","is_sponsored","sponsor_name","shortcode","video_view_count","likes","days_range","num_of_posts","post_image","posts_to_not_include","until_date","from_date","post_type","following","start_date","end_date","link_description_text","count_reactions_type","is_page","include_profile_data","page_phone","page_email","page_creation_time","page_reviews_score","page_reviewers_amount","page_price_range","timestamp","input","error","error_code","warning","warning_code"
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02RKKKb4HprUkTHWC7vgXrwoA3yGjaBwyNAudGCNajDbxFoANfT3CmcSKKvT2HY16gl","1056429763188470","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇻🇳️🎖️ Chủ tịch nước Lương Cường và đoàn công tác Trung ương thăm, động viên và chúc Tết Bộ đội Đặc công","2025-01-20T14:48:43.000Z",,0,145,"{""type"":""Like"",""num"":5374}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6",,,6100000,false,,"[{""id"":""1056426943188752"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474125266_1056426949855418_5536403365230699089_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=127cfc&_nc_ohc=-4PkFjqDj7IQ7kNvgEckHqe&_nc_oc=Adh2bsyMxSH_7PmrIEYwrvFB9BNh37o4xcTBcKT_TQ_VTHcL9EGqUVgyIFVfyYiFshE&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYHkBf8HoADCxLAykkRgi1XJDUEfwpleCZLrDZxTdayENA&oe=67D1CE36"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056426943188752&set=a.249070910591030&type=3"",""video_url"":null},{""id"":""1056427033188743"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/473730145_1056427036522076_1655043054193827450_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=Pmxr83jxf18Q7kNvgEnUls6&_nc_oc=AdiCvF0BQPdDpX1UMBjpMhj7YeR9zkEh-IYytqYSJB-RuTEfy_gDzNRlF68mNZUyKJA&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYFno5pR6ZSCQ8PfM1L8BP9w7S91FHFae9LU27WTj9CtGQ&oe=67D1AA8B"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056427033188743&set=a.249070910591030&type=3"",""video_url"":null},{""id"":""1056427046522075"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474114885_1056427056522074_7005786325152391899_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=127cfc&_nc_ohc=HRALxsT2QJwQ7kNvgHhRPLA&_nc_oc=AdhcGdcyQPo6yDf8GTllOKVoOHWHlRqedVzjSfLWwO-Pbuhpm8bRFv2lprsRc35L7Zk&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYHXsG6TLIv6B6-Pc0ze4UReAaks4x2h8HODCrb8MpCAeg&oe=67D1A71D"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056427046522075&set=a.249070910591030&type=3"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgEWVU4Z&_nc_oc=AdiUTCcFUKpGxShIb59dxIYYEvEZ94aYXdHRbfLkTUGuFcOb20WiWkEj3KkvlarsC8A&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYFE6jOgs0OhxmzW8_lryGh9SbB-8fciId8EJSEo20a2aQ&oe=67D1BFF7","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6","thongtinchinhphu",,false,,"1056429763188470",,6098,,,"https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474125266_1056426949855418_5536403365230699089_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=127cfc&_nc_ohc=-4PkFjqDj7IQ7kNvgEckHqe&_nc_oc=Adh2bsyMxSH_7PmrIEYwrvFB9BNh37o4xcTBcKT_TQ_VTHcL9EGqUVgyIFVfyYiFshE&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYHkBf8HoADCxLAykkRgi1XJDUEfwpleCZLrDZxTdayENA&oe=67D1CE36",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":5374},{""type"":""Love"",""reaction_count"":676},{""type"":""Care"",""reaction_count"":35},{""type"":""Haha"",""reaction_count"":9},{""type"":""Wow"",""reaction_count"":3},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-08T07:15:45.286Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:55:32.000Z"",""end_date"":""2025-01-20T14:55:32.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02CSKVCouNogbu22PEykQLsDH54unvg1RwriNmrRaihwxWjwYL8fqnLuopYSg3rAiUl","1056408359857277","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇨🇿🤝🇻🇳
Thủ tướng Petr Fiala: Tại châu Á, Czech có quan hệ sâu sắc và rộng mở nhất với Việt Nam","2025-01-20T14:17:53.000Z",,7,32,"{""type"":""Like"",""num"":1792}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgEWVU4Z&_nc_oc=AdiUTCcFUKpGxShIb59dxIYYEvEZ94aYXdHRbfLkTUGuFcOb20WiWkEj3KkvlarsC8A&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYFE6jOgs0OhxmzW8_lryGh9SbB-8fciId8EJSEo20a2aQ&oe=67D1BFF7","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6","thongtinchinhphu",,false,,"1056408359857277",,2006,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":1792},{""type"":""Love"",""reaction_count"":187},{""type"":""Care"",""reaction_count"":19},{""type"":""Haha"",""reaction_count"":4},{""type"":""Angry"",""reaction_count"":3},{""type"":""Wow"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-08T07:15:45.286Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:55:32.000Z"",""end_date"":""2025-01-20T14:55:32.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0oihvXvtpk2vwvz1KWH6nyxsdWDAJKX2pC7eVe1j3gFjn2VhpJvdkWnXLme53RPdl","1056404953190951","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇻🇳🤝🇨🇿 Thủ tướng đặt vòng hoa tại Đài Tưởng niệm Quốc gia của Cộng hòa Czech

---
📖 Đài Tưởng niệm Quốc gia, hay Tượng đài Tưởng nhớ Những người con chiến thắng của Tổ quốc tại Praha, được thiết kế bởi nhà điêu khắc nổi tiếng người Czech Josef Mařatka, là một công trình mang ý nghĩa lịch sử và văn hóa quan trọng của Czech.

Tượng đài được khánh thành vào ngày 28/10/1932, trùng với Ngày Độc lập của Tiệp Khắc, nhằm tưởng nhớ những người con chiến thắng của dân tộc và vinh danh những đóng góp của họ cho nền độc lập của đất nước Czech.

Tượng đài là minh chứng cho tinh thần yêu nước và cuộc đấu tranh vì tự do, chủ quyền của đất nước Czech.","2025-01-20T14:13:24.000Z",,0,78,"{""type"":""Like"",""num"":2958}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6",,,6100000,false,,"[{""id"":""1056403473191099"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474067371_1056403479857765_7865377186459891949_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=127cfc&_nc_ohc=BBGWAJxWBOIQ7kNvgG-veRV&_nc_oc=Adh85wdnwiufSlyRs5BriSwbB6esd3fOhgij7FhAoPsN_UUVfCzFyzyRm2vUOAfq4Ao&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYHtoL4xjEHrZuI9vVxt1Fdq1_BW4VG9nwOQaV2RKZi81Q&oe=67D1B5C5"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056403473191099&set=a.249070910591030&type=3"",""video_url"":null},{""id"":""1056403506524429"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474523166_1056403513191095_4143511641956603626_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=127cfc&_nc_ohc=ojU2aa_8568Q7kNvgHMbrrh&_nc_oc=AdiTOghnZeggMZCOCVOoxxn8Ob-CVaYqvbuj0z23gWypJX2-bT3QR86-kCnHe7eoGiY&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYGGD1yQLKY3nhIp0wT8spANaAlMtKUDXdsWln6O4nJqcw&oe=67D1BFBE"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056403506524429&set=a.249070910591030&type=3"",""video_url"":null},{""id"":""1056403486524431"",""type"":""Photo"",""url"":""https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474480190_1056403489857764_7481167801493618484_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=127cfc&_nc_ohc=UelyWd-8NmAQ7kNvgEto2cM&_nc_oc=AdgJlDfRhzNUeFcZP9drHoFT5plPgcUZvhkj0p5Ev_1r7LrYJTxvNXF95cPwH33x7-Y&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYEY4a1ad7bn41Ur_la9zTT6J3D8yoOcDmemY_N-NF6_Yg&oe=67D1BD62"",""attachment_url"":""https://www.facebook.com/photo.php?fbid=1056403486524431&set=a.249070910591030&type=3"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgEWVU4Z&_nc_oc=AdiUTCcFUKpGxShIb59dxIYYEvEZ94aYXdHRbfLkTUGuFcOb20WiWkEj3KkvlarsC8A&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYFE6jOgs0OhxmzW8_lryGh9SbB-8fciId8EJSEo20a2aQ&oe=67D1BFF7","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6","thongtinchinhphu",,false,,"1056404953190951",,3457,,,"https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/474067371_1056403479857765_7865377186459891949_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=127cfc&_nc_ohc=BBGWAJxWBOIQ7kNvgG-veRV&_nc_oc=Adh85wdnwiufSlyRs5BriSwbB6esd3fOhgij7FhAoPsN_UUVfCzFyzyRm2vUOAfq4Ao&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AOqeHILdo2Dpt1IAXF-Mqei&oh=00_AYHtoL4xjEHrZuI9vVxt1Fdq1_BW4VG9nwOQaV2RKZi81Q&oe=67D1B5C5",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":2958},{""type"":""Love"",""reaction_count"":470},{""type"":""Care"",""reaction_count"":26},{""type"":""Haha"",""reaction_count"":1},{""type"":""Wow"",""reaction_count"":1},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-08T07:15:45.286Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:55:32.000Z"",""end_date"":""2025-01-20T14:55:32.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0TyQtm1UtNgkoRiAiPur55xrpAuxRogZBz1fqFj6KPUPad5SKy2zKpKACHhEmx3VEl","1056398383191608","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇨🇿🤝🇻🇳
Việt Nam trở thành nước Đông Nam Á đầu tiên là Đối tác chiến lược của Czech và Czech trở thành nước Trung Đông Âu đầu tiên trong EU là Đối tác chiến lược với Việt Nam","2025-01-20T14:04:03.000Z",,7,152,"{""type"":""Like"",""num"":10172}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgEWVU4Z&_nc_oc=AdiUTCcFUKpGxShIb59dxIYYEvEZ94aYXdHRbfLkTUGuFcOb20WiWkEj3KkvlarsC8A&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYFE6jOgs0OhxmzW8_lryGh9SbB-8fciId8EJSEo20a2aQ&oe=67D1BFF7","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6","thongtinchinhphu",,false,,"1056398383191608",,11523,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":10172},{""type"":""Love"",""reaction_count"":1253},{""type"":""Care"",""reaction_count"":67},{""type"":""Wow"",""reaction_count"":17},{""type"":""Haha"",""reaction_count"":11},{""type"":""Angry"",""reaction_count"":3}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-08T07:15:45.286Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:55:32.000Z"",""end_date"":""2025-01-20T14:55:32.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02sFuQVDGs14bCdpVtBx84VfvWYiKgUaa4vPtChB7UcpKvXJRv66EHrjamx3bT6Bxrl","1056391633192283","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇨🇿🤝🇻🇳 LỄ ĐÓN TRỌNG THỂ THỦ TƯỚNG PHẠM MINH CHÍNH THĂM CHÍNH THỨC CỘNG HÒA CZECH

---
Thủ tướng Cộng hòa Czech Petr Fiala đón Thủ tướng Phạm Minh Chính, mời Thủ tướng Phạm Minh Chính di chuyển tới vị trí danh dự. Quân nhạc cử Quốc thiều hai nước.

Thủ tướng Petr Fiala mời Thủ tướng Phạm Minh Chính duyệt đội danh dự, sau đó hai Thủ tướng giới thiệu thành phần đoàn của hai bên tham dự lễ đón.

Sau lễ đón, Thủ tướng Phạm Minh Chính và Thủ tướng Petr Fiala có cuộc gặp hẹp và dẫn đầu đoàn đại biểu cấp cao hai nước tiến hành hội đàm.","2025-01-20T13:55:35.000Z",,14,134,"{""type"":""Like"",""num"":4551}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgEWVU4Z&_nc_oc=AdiUTCcFUKpGxShIb59dxIYYEvEZ94aYXdHRbfLkTUGuFcOb20WiWkEj3KkvlarsC8A&_nc_zt=23&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYFE6jOgs0OhxmzW8_lryGh9SbB-8fciId8EJSEo20a2aQ&oe=67D1BFF7","https://scontent.fsoc2-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgH0MlhN&_nc_oc=Adh8JRvgvIC3Va3OqwPtWce9SOkRdZM7RMaOHhRtuS_HgLX-mqnJRudfQuTQ8ZFSSTE&_nc_zt=24&_nc_ht=scontent.fsoc2-1.fna&_nc_gid=AVavD3Yk5JTcmixNS2SFUQt&oh=00_AYGsp02Xe1g2BHzxbAxwKxhgRivDveaAgYhDjoJcK--MXQ&oe=67D1DCC6","thongtinchinhphu",,false,,"1056391633192283",,5135,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":4551},{""type"":""Love"",""reaction_count"":550},{""type"":""Care"",""reaction_count"":28},{""type"":""Haha"",""reaction_count"":3},{""type"":""Wow"",""reaction_count"":2},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-08T07:15:45.286Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:55:32.000Z"",""end_date"":""2025-01-20T14:55:32.000Z""}",,,,
