"url","post_id","user_url","user_username_raw","content","date_posted","hashtags","num_comments","num_shares","num_likes_type","page_name","profile_id","page_intro","page_category","page_logo","page_external_website","page_likes","page_followers","page_is_verified","original_post","attachments","other_posts_url","post_external_link","post_external_title","post_external_image","page_url","header_image","avatar_image_url","profile_handle","has_handshake","is_sponsored","sponsor_name","shortcode","video_view_count","likes","days_range","num_of_posts","post_image","posts_to_not_include","until_date","from_date","post_type","following","start_date","end_date","link_description_text","count_reactions_type","is_page","include_profile_data","page_phone","page_email","page_creation_time","page_reviews_score","page_reviewers_amount","page_price_range","timestamp","input","error","error_code","warning","warning_code"
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0LuSMiCCwH6jUB8trC2fPADojY4yLDRpvp5iM8C2e6mpGYYuvkmwQyb6durqkPMPXl","1072256884939091","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🌎 🆓
Google sẵn sàng cung cấp cho toàn bộ học sinh, giáo viên tại Việt Nam tài khoản truy cập MIỄN PHÍ:

Gói giải pháp Google Works, Google Space (không gian làm việc Google), Google Classroom","2025-02-11T13:19:34.000Z",,166,1877,"{""type"":""Like"",""num"":27142}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgEtOQec&_nc_oc=AdhBxiEVDma-nXegTBVrOVDsRWEJUZctqS-mOO0wiVwv_YrG474n4Skv340Nu49_I5k&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYGf8WtxgEzVsoo17eR7gjsQN_-vpb-K00Mtudabg6Z_IQ&oe=67D06E77","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46","thongtinchinhphu",,false,,"1072256884939091",,32082,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":27142},{""type"":""Love"",""reaction_count"":4402},{""type"":""Wow"",""reaction_count"":234},{""type"":""Care"",""reaction_count"":219},{""type"":""Haha"",""reaction_count"":72},{""type"":""Sad"",""reaction_count"":9},{""type"":""Angry"",""reaction_count"":4}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:55:45.117Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02x8KZYqjr5xUj6HSQBTG2n5nMRzg3UpdE8umjZP1p4keUuZC1UvJtfGRhrkiEDC5wl","1072234261608020","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","💜 ""BỨT PHÁ BĂNG BĂNG, VƯƠN MÌNH RỰC RỠ""

---
💪 TPBank đã thể hiện rõ quyết tâm của mình khi tiên phong trong việc tài trợ vốn cho các dự án BOT, đặc biệt là dự án cao tốc Hữu Nghị - Chi Lăng. 

Không chỉ tập trung vào hạ tầng giao thông, ngân hàng này còn đẩy mạnh cho vay nhà ở xã hội và tín dụng xanh. 

Trên tinh thần bứt phá đang lên cao theo chỉ đạo của Thủ tướng Chính phủ, toàn ngành ngân hàng chắc chắn sẽ ""bứt phá băng băng, vươn mình rực rỡ"".

Đó là ý kiến của ông Đỗ Minh Phú, Chủ tịch HĐQT TPBank (📸) tại Hội nghị Thường trực Chính phủ làm việc với các ngân hàng thương mại sáng nay.","2025-02-11T12:38:01.000Z",,5,318,"{""type"":""Like"",""num"":3913}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46",,,6100000,false,,"[{""id"":""1072233338274779"",""type"":""Photo"",""url"":""https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/476629749_1072233341608112_3839618723361293909_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=i4mwATErOsEQ7kNvgG-DPVp&_nc_oc=Adhxx3SUok9OvTPLoqOU6-GNb-hOXJ8Zx-CskmnnHc8Lj2UnZHtEeSISHQKM-SzfL7U&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=ABPlJy6q7fbHiQ5Bu1Z1cX5&oh=00_AYH_HJXH2pdHhJFLIk0JzLMbPy_Ib_zbEtXuj2z94DoOyw&oe=67D08BB7"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgEtOQec&_nc_oc=AdhBxiEVDma-nXegTBVrOVDsRWEJUZctqS-mOO0wiVwv_YrG474n4Skv340Nu49_I5k&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYGf8WtxgEzVsoo17eR7gjsQN_-vpb-K00Mtudabg6Z_IQ&oe=67D06E77","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46","thongtinchinhphu",,false,,"1072234261608020",,4483,,,"https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/476629749_1072233341608112_3839618723361293909_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=i4mwATErOsEQ7kNvgG-DPVp&_nc_oc=Adhxx3SUok9OvTPLoqOU6-GNb-hOXJ8Zx-CskmnnHc8Lj2UnZHtEeSISHQKM-SzfL7U&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=ABPlJy6q7fbHiQ5Bu1Z1cX5&oh=00_AYH_HJXH2pdHhJFLIk0JzLMbPy_Ib_zbEtXuj2z94DoOyw&oe=67D08BB7",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":3913},{""type"":""Love"",""reaction_count"":496},{""type"":""Haha"",""reaction_count"":33},{""type"":""Care"",""reaction_count"":28},{""type"":""Wow"",""reaction_count"":10},{""type"":""Sad"",""reaction_count"":2},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:55:45.117Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02xz7x7Fu5RVTRyBdPJGiXDoW2FuDRmwkg9W9seaXB9NqmGHusoTQnmvMZ6BPrh13Vl","1072240321607414","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","⚠️ 🍑🔥 CÔNG DÂN TUYỆT ĐỐI KHÔNG NGHE VÀ LÀM THEO HƯỚNG DẪN TÍCH HỢP ĐIỂM GIẤY PHÉP LÁI XE QUA ĐIỆN THOẠI

---
⁉️ Ngày 5/1 mới đây, chị L.T.L, ở huyện Thường Xuân, Thanh Hóa được một phụ nữ gọi điện thoại tự xưng là cán bộ công an và tư vấn Luật Giao thông đường bộ có hiệu lực từ ngày 1/1/2025, áp dụng mỗi công dân tham gia giao thông được cấp 12 điểm, sẽ có cán bộ của phòng Kỹ thuật gọi điện để hướng dẫn cài đặt, tích hợp 12 điểm vào dịch vụ công.

Sau khi phụ nữ này tắt máy, khoảng 15 phút sau có số điện thoại 0818050180 gọi đến chị L giới thiệu cài đặt dịch vụ công để thực hiện luật giao thông mới. 

Mặc dù chị L cảnh giác nói bản thân đã cài đặt dịch vụ công và nghi ngờ lừa đảo, nhưng đối tượng trấn an chị L nếu lừa đảo, đối tượng sẽ yêu cầu chị L cung cấp thông tin nhưng đối tượng chỉ hướng dẫn chị L cài đặt dịch vụ và yêu cầu chị L kết bạn qua Zalo để được hướng dẫn cài đặt dịch vụ. 

Tin lời đối tượng, chị L đã cài đặt dịch vụ, các đối tượng đã yêu cầu chị L nhập các thông tin giấy tờ cá nhân, chụp hình thẻ ngân hàng mặt trước, mặt sau. 

😭 Sau khi thực hiện theo hướng dẫn của đối tượng, tài khoản của chị L đã bị trừ mất số tiền 7.910.000 đồng.

---
🔴 Đây là thủ đoạn lừa đảo giả danh cán bộ, nhân viên cơ quan nhà nước tuy không còn mới nhưng chiêu trò ngày càng tinh vi. 

Các đối tượng này thường gọi, yêu cầu vào những thời điểm trong giờ hành chính, giờ làm việc… để người dân không thể sắp xếp thời gian, từ chối yêu cầu “đến trụ sở công an” và làm việc, trao đổi thông tin trực tiếp qua điện thoại.","2025-02-11T12:49:07.000Z",,171,12059,"{""type"":""Like"",""num"":23941}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46",,,6100000,false,,"[{""id"":""1072244964940283"",""type"":""Photo"",""url"":""https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/476631358_1072244968273616_1892504186634589090_n.jpg?stp=dst-jpg_p526x296_tt6&_nc_cat=106&ccb=1-7&_nc_sid=127cfc&_nc_ohc=10bUsq1EnAYQ7kNvgGZxpJc&_nc_oc=Adgb_D0kzMVgwuqZDOEl9b8YNcmfzu4X8w7FxTe5MuG46jwJvN5vvpJii7LR4BmVIAw&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=Awt9fq9JN-ujmnoR55vQfjo&oh=00_AYHQX54tR4UOCdmP--ID7W37ptYuxqain-MWYdWDQp0caA&oe=67D0A332"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgEtOQec&_nc_oc=AdhBxiEVDma-nXegTBVrOVDsRWEJUZctqS-mOO0wiVwv_YrG474n4Skv340Nu49_I5k&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYGf8WtxgEzVsoo17eR7gjsQN_-vpb-K00Mtudabg6Z_IQ&oe=67D06E77","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46","thongtinchinhphu",,false,,"1072240321607414",,24677,,,"https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/476631358_1072244968273616_1892504186634589090_n.jpg?stp=dst-jpg_p526x296_tt6&_nc_cat=106&ccb=1-7&_nc_sid=127cfc&_nc_ohc=10bUsq1EnAYQ7kNvgGZxpJc&_nc_oc=Adgb_D0kzMVgwuqZDOEl9b8YNcmfzu4X8w7FxTe5MuG46jwJvN5vvpJii7LR4BmVIAw&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=Awt9fq9JN-ujmnoR55vQfjo&oh=00_AYHQX54tR4UOCdmP--ID7W37ptYuxqain-MWYdWDQp0caA&oe=67D0A332",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":23941},{""type"":""Love"",""reaction_count"":362},{""type"":""Haha"",""reaction_count"":122},{""type"":""Wow"",""reaction_count"":98},{""type"":""Sad"",""reaction_count"":98},{""type"":""Care"",""reaction_count"":30},{""type"":""Angry"",""reaction_count"":26}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:55:45.117Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02VbLEW5euLrRwh6cdyFXwwSCuhgdJUyZ5BQ6ZuK3kts13yux9ArcCcDVR8nS7bpghl","1072305588267554","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","💊 ✋
NGƯỜI DÂN KHÔNG TỰ Ý MUA THUỐC TAMIFLU

Nếu dùng không theo chỉ định, liều lượng và có sự theo dõi của bác sĩ, người bệnh có thể dẫn tới tình trạng kháng thuốc!","2025-02-11T14:45:06.000Z",,75,798,"{""type"":""Like"",""num"":6755}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgEtOQec&_nc_oc=AdhBxiEVDma-nXegTBVrOVDsRWEJUZctqS-mOO0wiVwv_YrG474n4Skv340Nu49_I5k&_nc_zt=23&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYGf8WtxgEzVsoo17eR7gjsQN_-vpb-K00Mtudabg6Z_IQ&oe=67D06E77","https://scontent.fpos9-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgHCHPQ4&_nc_oc=AdjgW9URaADQ0YeB9GwYwkzkTaQL3CSCCCO7VinbB973pwwwatLkdaVP4zRHGWuHn04&_nc_zt=24&_nc_ht=scontent.fpos9-1.fna&_nc_gid=AdTB6XP_dgW1H_2ibO7koQ-&oh=00_AYEg0QVJeHL22v_rF34CeQ7QarE-CQmKxdCAWwMBmX2dkg&oe=67D08B46","thongtinchinhphu",,false,,"1072305588267554",,6913,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":6755},{""type"":""Love"",""reaction_count"":119},{""type"":""Care"",""reaction_count"":16},{""type"":""Haha"",""reaction_count"":13},{""type"":""Wow"",""reaction_count"":6},{""type"":""Sad"",""reaction_count"":3},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:55:45.117Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0Mk354P4eQFTXRZcrbgsGyi9kTyb4HZSzwSSYcBkbKhz9ARNsm9yM3uxTkbxeGd39l","1072220224942757","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇻🇳 Mới đây tháng 1/2025, Chính phủ đã có nghị quyết và NHNN đã có quyết định chuyển giao ngân hàng TMCP Đông Á cho HDBank: 

""Với chúng tôi, đây là một vinh dự và là trách nhiệm của HDBank trong việc đồng hành cùng Chính phủ và NHNN nhằm đảm bảo sự phát triển an toàn, bền vững của hệ thống tài chính – ngân hàng quốc gia""

---
Bà Nguyễn Thị Phương Thảo, Phó Chủ tịch thường trực HĐQT HDBank chia sẻ tại Hội nghị Thường trực Chính phủ làm việc với các ngân hàng thương mại","2025-02-11T12:12:05.000Z",,4,800,"{""type"":""Like"",""num"":24619}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgEPXSyJ&_nc_oc=Adj4Z-_rs8HhbkX4LQnph08YT3Z6A6wqjFQWoE19AGLG-B5gEglXt_F81-PReOjFY68&_nc_zt=24&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYFSMDbK67mhnxhcY0qy5aoT8ax15U5tvprmRKQkyP7p4g&oe=67D08B46",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=1&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgH_F16v&_nc_oc=AdhdciCxdD1NvwD6bfzvIX0PqQd1iQwcU04PKN9NJJzq_eSKQXEn1hsfGds7qEomfmE&_nc_zt=23&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYGY3AVbeakfxSzxhk_58dP1Yr19i-6kI8jdr7sF1oxlpQ&oe=67D06E77","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgEPXSyJ&_nc_oc=Adj4Z-_rs8HhbkX4LQnph08YT3Z6A6wqjFQWoE19AGLG-B5gEglXt_F81-PReOjFY68&_nc_zt=24&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYFSMDbK67mhnxhcY0qy5aoT8ax15U5tvprmRKQkyP7p4g&oe=67D08B46","thongtinchinhphu",,false,,"1072220224942757",,26545,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":24619},{""type"":""Love"",""reaction_count"":1707},{""type"":""Haha"",""reaction_count"":87},{""type"":""Wow"",""reaction_count"":63},{""type"":""Care"",""reaction_count"":62},{""type"":""Sad"",""reaction_count"":4},{""type"":""Angry"",""reaction_count"":3}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:57:42.009Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02zr8V8vyHRNVRFjWjc7T7zL9aC4LHYrwsPHWqd3kS3XnbqgxRVJ1MzATMJAvZnfn3l","1072134448284668","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇱🇦🤝🇻🇳
Mối quan hệ vĩ đại Việt Nam-Lào là tài sản vô giá của hai nước, hai dân tộc, cần được tiếp tục vun đắp và gìn giữ cho muôn đời sau","2025-02-11T09:15:59.000Z",,3,113,"{""type"":""Like"",""num"":5677}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organisation","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgEPXSyJ&_nc_oc=Adj4Z-_rs8HhbkX4LQnph08YT3Z6A6wqjFQWoE19AGLG-B5gEglXt_F81-PReOjFY68&_nc_zt=24&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYFSMDbK67mhnxhcY0qy5aoT8ax15U5tvprmRKQkyP7p4g&oe=67D08B46",,,6100000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=1&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=4orniL68KiEQ7kNvgH_F16v&_nc_oc=AdhdciCxdD1NvwD6bfzvIX0PqQd1iQwcU04PKN9NJJzq_eSKQXEn1hsfGds7qEomfmE&_nc_zt=23&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYGY3AVbeakfxSzxhk_58dP1Yr19i-6kI8jdr7sF1oxlpQ&oe=67D06E77","https://scontent.fteq3-2.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iyrfzVTZ56IQ7kNvgEPXSyJ&_nc_oc=Adj4Z-_rs8HhbkX4LQnph08YT3Z6A6wqjFQWoE19AGLG-B5gEglXt_F81-PReOjFY68&_nc_zt=24&_nc_ht=scontent.fteq3-2.fna&_nc_gid=AtG-nOd8JpjcEQsBca5_MbQ&oh=00_AYFSMDbK67mhnxhcY0qy5aoT8ax15U5tvprmRKQkyP7p4g&oe=67D08B46","thongtinchinhphu",,false,,"1072134448284668",,6692,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":5677},{""type"":""Love"",""reaction_count"":956},{""type"":""Care"",""reaction_count"":45},{""type"":""Haha"",""reaction_count"":11},{""type"":""Wow"",""reaction_count"":2},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-07T08:57:42.009Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":"""",""start_date"":""2024-07-01T14:45:06.000Z"",""end_date"":""2025-02-11T14:45:06.000Z""}",,,,
