"url","post_id","user_url","user_username_raw","content","date_posted","hashtags","num_comments","num_shares","num_likes_type","page_name","profile_id","page_intro","page_category","page_logo","page_external_website","page_likes","page_followers","page_is_verified","original_post","attachments","other_posts_url","post_external_link","post_external_title","post_external_image","page_url","header_image","avatar_image_url","profile_handle","has_handshake","is_sponsored","sponsor_name","shortcode","video_view_count","likes","days_range","num_of_posts","post_image","posts_to_not_include","until_date","from_date","post_type","following","start_date","end_date","link_description_text","count_reactions_type","is_page","include_profile_data","page_phone","page_email","page_creation_time","page_reviews_score","page_reviewers_amount","page_price_range","timestamp","input","error","error_code","warning","warning_code"
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02LFS3tuwQTDecFFToXhaHqF5CXLrTCJuEKPuhuoBoisio8Ezx4tZ6zVjBKJSDCyNol","928519482646166","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🛑 ĐỒNG BÀO 17 TỈNH, THÀNH PHỐ CHÚ Ý!
🔥⚠️ SO VỚI BAN SÁNG, DANH SÁCH ĐÃ CẬP NHẬT THÊM 2 TỈNH, THÀNH!","2024-07-30T16:45:04.000Z",,1,516,"{""type"":""Like"",""num"":5692}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,"[{""id"":""928519409312840"",""type"":""Photo"",""url"":""https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/453453093_928519405979507_3902349129450771949_n.jpg?stp=dst-jpg_s640x640_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=AVOteYPKJSAQ7kNvgEd3Lc8&_nc_oc=AdgpR2WfPGFYwKpgDASKgKgsdj7oS3Ss1sLADKALydX3JqsJTb6tu_ipI08PIjsBSoA&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AKUgVdKqtDXSi3_LBEg9c6S&oh=00_AYHvnZMjOuv-YTT3UEix2dSTdMdDx-K8n_rG0acjlz_SSg&oe=67D36CDF"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"928519482646166",,7012,,,"https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/453453093_928519405979507_3902349129450771949_n.jpg?stp=dst-jpg_s640x640_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=AVOteYPKJSAQ7kNvgEd3Lc8&_nc_oc=AdgpR2WfPGFYwKpgDASKgKgsdj7oS3Ss1sLADKALydX3JqsJTb6tu_ipI08PIjsBSoA&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AKUgVdKqtDXSi3_LBEg9c6S&oh=00_AYHvnZMjOuv-YTT3UEix2dSTdMdDx-K8n_rG0acjlz_SSg&oe=67D36CDF",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":5692},{""type"":""Sad"",""reaction_count"":1161},{""type"":""Love"",""reaction_count"":90},{""type"":""Care"",""reaction_count"":47},{""type"":""Wow"",""reaction_count"":19},{""type"":""Haha"",""reaction_count"":2},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0zSDS5UW74FWyRMQf5Bfbi2Hn5Ud2Zs2r8w2VW1PYYECYUte5qFbw1Qw82JpuM29al","929199182578196","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","👥
Thí sinh ứng tuyển công chức Bộ LĐ-TB&XH cao gần gấp 8 lần chỉ tiêu (cần tuyển 41, tuy nhiên số người đủ tiêu chuẩn dự thi là 315).

Trước đó, Thông tin Chính phủ đã đăng tin tuyển dụng cho Bộ LĐ-TB&XH lên cả nền tảng Facebook và Zalo!","2024-07-31T17:46:30.000Z",,1,8,"{""type"":""Like"",""num"":1019}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"929199182578196",,1070,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":1019},{""type"":""Love"",""reaction_count"":40},{""type"":""Haha"",""reaction_count"":5},{""type"":""Care"",""reaction_count"":4},{""type"":""Wow"",""reaction_count"":2}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02Whf7qvUMq8o8Qtxs56aHgFUuTqtDf92KT8x3ZNRDS41FxBLzuu1a3AkSNyXFPt3al","928440529320728","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇻🇳 ✈ 🇮🇳 Tối nay, Thủ tướng Phạm Minh Chính lên đường thăm cấp Nhà nước tới Ấn Độ","2024-07-30T14:14:03.000Z",,1,76,"{""type"":""Like"",""num"":11174}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"928440529320728",,13153,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":11174},{""type"":""Love"",""reaction_count"":1900},{""type"":""Care"",""reaction_count"":64},{""type"":""Wow"",""reaction_count"":9},{""type"":""Haha"",""reaction_count"":5},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0DoVreCdF9RiUyKJ2tRRrHfqfXH22jEpwg6vrNGKSzzzmJKLWydVdG54NsSAxtEa7l","928494589315322","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇪🇺🤝🇻🇳 
EU hiện là đối tác VIỆN TRỢ KHÔNG HOÀN LẠI LỚN NHẤT, nhà đầu tư lớn thứ 5 của Việt Nam","2024-07-30T15:54:49.000Z",,4,30,"{""type"":""Like"",""num"":2960}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"928494589315322",,3193,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":2960},{""type"":""Love"",""reaction_count"":211},{""type"":""Care"",""reaction_count"":12},{""type"":""Haha"",""reaction_count"":6},{""type"":""Wow"",""reaction_count"":3},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid0bBFYEtNozrpuyfHKxiXg63zDjFH2zYb3XFAy3LfoGzJc4FFKrPB9TwuYAQmbv6PLl","928552012642913","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🇻🇳️🎖️ BỔ NHIỆM THỦ TRƯỞNG CƠ QUAN AN NINH ĐIỀU TRA BỘ CÔNG AN 

---
👤 Trung tướng Phạm Thế Tùng, 52 tuổi, quê Hưng Yên. 

Ông là thạc sĩ nghiệp vụ cảnh sát; trình độ lý luận chính trị cao cấp.

Năm 2012, ông là trưởng Công an huyện Khoái Châu, tỉnh Hưng Yên. 

Năm 2014 ông là Phó Giám đốc Công an tỉnh Hưng Yên.

Tháng 10/2019, ông giữ chức Giám đốc Công an tỉnh Bắc Ninh.

Đến năm 2021, ông được điều động làm Giám đốc Công an tỉnh Nghệ An.

Tháng 12/2023, ông Phạm Thế Tùng đã được điều động giữ chức Cục trưởng Cục An ninh chính trị nội bộ, Bộ Công an.

Tháng 7/2024, Trung tướng Phạm Thế Tùng được bổ nhiệm chức vụ Thứ trưởng Bộ Công an.

---
📋 Ngày 30/7, Bộ Công an tổ chức hội nghị giao ban đánh giá tình hình, kết quả công tác tháng 7/2024, triển khai các nhiệm vụ trọng tâm công tác bảo đảm an ninh, trật tự tháng 8/2024.

Tại hội nghị đã diễn ra lễ bàn giao, phân công công tác giữa Thượng tướng Lương Tam Quang, Bí thư Đảng ủy Công an Trung ương, Bộ trưởng Bộ Công an và Trung tướng Phạm Thế Tùng, Thứ trưởng Bộ Công an.

Theo đó, Ban tổ chức đã công bố quyết định của bộ trưởng Bộ Công an về việc bổ nhiệm chức danh thủ trưởng Cơ quan an ninh điều tra Bộ Công an đối với Trung tướng Phạm Thế Tùng, Thứ trưởng Bộ Công an.

---
(Ảnh: Bộ Công an)","2024-07-30T17:57:53.000Z",,0,335,"{""type"":""Like"",""num"":24664}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,"[{""id"":""928551192642995"",""type"":""Photo"",""url"":""https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/453486519_928551189309662_5175339672571555861_n.jpg?stp=dst-jpg_p526x296_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=iTRmnfv4TekQ7kNvgEFvF1t&_nc_oc=AdhWTMNJ8hIArPjQhoJxGTfTj2yyrNHaDUH-9N-Ocni1J9r74fydipEUnTvYP1zJ7Jg&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=A6oRMOz4F8DVcdIim1dO-qI&oh=00_AYFpF_rK76-cJ2cD2RjWqc_Dc60h8qo-w7wJbblQ-YxKtA&oe=67D3529C"",""video_url"":null}]",,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"928552012642913",,27050,,,"https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/453486519_928551189309662_5175339672571555861_n.jpg?stp=dst-jpg_p526x296_tt6&_nc_cat=105&ccb=1-7&_nc_sid=127cfc&_nc_ohc=iTRmnfv4TekQ7kNvgEFvF1t&_nc_oc=AdhWTMNJ8hIArPjQhoJxGTfTj2yyrNHaDUH-9N-Ocni1J9r74fydipEUnTvYP1zJ7Jg&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=A6oRMOz4F8DVcdIim1dO-qI&oh=00_AYFpF_rK76-cJ2cD2RjWqc_Dc60h8qo-w7wJbblQ-YxKtA&oe=67D3529C",,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":24664},{""type"":""Love"",""reaction_count"":1987},{""type"":""Haha"",""reaction_count"":261},{""type"":""Wow"",""reaction_count"":64},{""type"":""Care"",""reaction_count"":59},{""type"":""Sad"",""reaction_count"":10},{""type"":""Angry"",""reaction_count"":5}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
"https://www.facebook.com/thongtinchinhphu/posts/pfbid02V22McjjqsQdNgejwgy1UYFZ1tPwA9iaUVDV959TzC4cEbNe5aQu3FeSkgrKnTbWpl","930072172490897","https://www.facebook.com/thongtinchinhphu","Thông tin Chính phủ","🤔❓
Bạn Tiến hỏi, năm học 2023-2024, bạn có được đề nghị khen thưởng Bằng khen của Thủ tướng Chính phủ không?

(Trước đó, bạn Tiến đã được Bằng khen của Chủ tịch UBND tỉnh năm học 2021-2022)","2024-08-02T03:39:49.000Z",,75,22,"{""type"":""Like"",""num"":2773}","Thông tin Chính phủ","100064643681682","Cập nhật tới đồng bào về hoạt động, chỉ đạo điều hành của Chính phủ, Thủ tướng Chính phủ và các thông tin quan trọng khác","Government organization","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686",,,6200000,false,,,,,,,"https://www.facebook.com/thongtinchinhphu","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-6/459177468_957930123038435_2430169465116552305_n.jpg?stp=dst-jpg_s960x960_tt6&_nc_cat=111&ccb=1-7&_nc_sid=cc71e4&_nc_ohc=t51uFdKKVqQQ7kNvgHpCUAo&_nc_oc=Adh0JdmNxzpO9ZTT_TeEJgEJeuLWBFA2_zvE-I7ttmyRESJDoMW_BzfUh_XmzwBUcrE&_nc_zt=23&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYEGqKfJ0L2dZVMO5p5NTDaDAmJGNG39dLgNfyP8Ih2NeA&oe=67D349B7","https://scontent.fgua5-1.fna.fbcdn.net/v/t39.30808-1/452958737_925975866233861_1316250170357088183_n.jpg?stp=dst-jpg_s200x200_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3Fz2WR_ktWkQ7kNvgEAZLos&_nc_oc=Adio9h31DsdtK9wkHxxmf4PbgR4z7ObtQN44vkRCq9SlbIFgmTl2nzGHE8RVy062LCo&_nc_zt=24&_nc_ht=scontent.fgua5-1.fna&_nc_gid=AIX20DVFLWQX2wklzlV4loy&oh=00_AYFV-tQQFhzMhakUGH_m7Ev4gNwED5-QOJKbvy2RPr-txQ&oe=67D36686","thongtinchinhphu",,false,,"930072172490897",,3513,,,,,,,"Post",,,,,"[{""type"":""Like"",""reaction_count"":2773},{""type"":""Haha"",""reaction_count"":661},{""type"":""Love"",""reaction_count"":46},{""type"":""Wow"",""reaction_count"":21},{""type"":""Sad"",""reaction_count"":8},{""type"":""Care"",""reaction_count"":3},{""type"":""Angry"",""reaction_count"":1}]",true,,,,"2015-10-01T00:00:00.000Z",,,,"2025-03-09T12:08:26.207Z","{""url"":""https://www.facebook.com/thongtinchinhphu"",""num_of_posts"":500,""end_date"":""09-30-2024"",""start_date"":""""}",,,,
